rat,group,session,trial,duration,iti,reinforced,criterion
118,ERROR_M,3,148,0.05600000000004002,0.038000000000010914,0,2.0
118,ERROR_M,3,149,0.8340000000000032,0.08399999999994634,0,2.0
118,ERROR_M,3,150,0.3420000000000414,1.759999999999991,0,2.0
118,ERROR_M,3,151,1.8899999999999864,2.0780000000000314,0,2.0
118,ERROR_M,3,152,0.5699999999999932,0.012000000000000455,0,2.0
118,ERROR_M,3,153,1.5079999999999814,1.225999999999999,0,2.0
118,ERROR_M,3,154,0.37000000000000455,0.49799999999999045,0,2.0
118,ERROR_M,3,155,1.7520000000000095,1.8120000000000118,0,2.0
118,ERROR_M,3,156,0.0999999999999659,0.3120000000000118,0,2.0
118,ERROR_M,3,157,1.5620000000000118,2.340000000000032,0,2.0
118,ERROR_M,3,158,1.4919999999999618,2.5720000000000027,0,2.0
118,ERROR_M,3,159,0.2379999999999427,0.038000000000010914,0,2.0
118,ERROR_M,3,160,0.44800000000009277,0.02400000000000091,0,2.0
118,ERROR_M,3,161,0.6599999999999682,1.4360000000000355,0,2.0
118,ERROR_M,3,162,0.36199999999996635,0.16599999999993997,0,2.0
118,ERROR_M,3,163,0.7800000000000864,0.053999999999973625,0,2.0
118,ERROR_M,3,164,0.8120000000000118,3.0179999999999154,0,2.0
118,ERROR_M,3,165,1.8820000000000618,4.350000000000023,0,2.0
118,ERROR_M,3,166,1.0,0.05999999999994543,0,2.0
118,ERROR_M,3,167,1.4640000000000555,2.505999999999972,0,2.0
118,ERROR_M,3,168,1.552000000000021,0.08399999999994634,0,2.0
118,ERROR_M,3,169,0.2620000000000573,11.586000000000013,0,2.0
118,ERROR_M,3,170,0.34799999999995634,3.0499999999999545,0,2.0
118,ERROR_M,3,171,0.19800000000009277,0.06599999999991724,0,2.0
118,ERROR_M,3,172,0.9619999999999891,2.896000000000072,0,2.0
118,ERROR_M,3,173,1.754000000000019,1.6340000000000146,0,2.0
118,ERROR_M,3,174,0.6919999999998936,0.07000000000005002,0,2.0
118,ERROR_M,3,175,0.9800000000000182,1.9220000000000255,0,2.0
118,ERROR_M,3,176,0.9519999999999982,0.10199999999997544,0,2.0
118,ERROR_M,3,177,0.38599999999996726,1.01400000000001,0,2.0
118,ERROR_M,3,178,0.18600000000003547,0.029999999999972715,0,2.0
118,ERROR_M,3,179,2.92999999999995,3.282000000000039,0,2.0
118,ERROR_M,3,180,0.14400000000000546,0.3300000000000409,0,2.0
118,ERROR_M,3,181,0.07799999999997453,0.08600000000001273,0,2.0
118,ERROR_M,3,182,0.4599999999999227,0.09200000000009823,0,2.0
118,ERROR_M,3,183,0.5059999999999718,32.45799999999997,0,2.0
118,ERROR_M,3,184,0.4660000000000082,0.13199999999994816,0,2.0
118,ERROR_M,3,185,0.038000000000010914,0.40600000000006276,0,2.0
118,ERROR_M,3,186,0.10199999999997544,0.2820000000000391,0,2.0
118,ERROR_M,3,187,0.09199999999998454,1.80600000000004,0,2.0
118,ERROR_M,3,188,0.5419999999999163,0.05600000000004002,0,2.0
118,ERROR_M,3,189,1.5839999999999463,4.456000000000017,0,2.0
118,ERROR_M,3,190,0.06400000000007822,0.8299999999999272,0,2.0
118,ERROR_M,3,191,0.2620000000000573,17.987999999999943,0,2.0
118,ERROR_M,3,192,0.38599999999996726,0.04200000000003001,0,2.0
118,ERROR_M,3,193,1.0579999999999927,2.08400000000006,0,2.0
118,ERROR_M,3,194,0.8260000000000218,0.033999999999991815,0,2.0
118,ERROR_M,3,195,0.6099999999999,0.928000000000111,0,2.0
118,ERROR_M,3,196,1.3579999999999472,1.23599999999999,0,2.0
118,ERROR_M,3,197,0.09400000000005093,0.057999999999992724,0,2.0
118,ERROR_M,3,198,0.4939999999999145,0.11600000000009913,0,2.0
118,ERROR_M,3,199,0.4799999999999045,0.20400000000006457,0,2.0
118,ERROR_M,3,200,0.39800000000002456,0.97199999999998,0,2.0
118,ERROR_M,3,201,1.7379999999999427,1.1779999999999973,0,2.0
118,ERROR_M,3,202,0.08400000000006003,0.01999999999998181,0,2.0
118,ERROR_M,3,203,2.1480000000000246,1.3120000000000118,0,2.0
118,ERROR_M,3,204,0.4199999999999591,0.33600000000001273,0,2.0
118,ERROR_M,3,205,0.07200000000000273,0.057999999999992724,0,2.0
118,ERROR_M,3,206,1.7200000000000273,0.9399999999999409,0,2.0
118,ERROR_M,3,207,0.8619999999999663,3.414000000000101,0,2.0
118,ERROR_M,3,208,0.16800000000000637,0.12599999999997635,0,2.0
118,ERROR_M,3,209,1.8299999999999272,17.464000000000055,0,2.0
118,ERROR_M,3,210,0.7820000000000391,18.226,0,2.0
118,ERROR_M,3,211,0.2339999999999236,0.012000000000057298,0,2.0
118,ERROR_M,3,212,1.127999999999929,1.4160000000000537,0,2.0
118,ERROR_M,3,213,0.10199999999997544,0.08400000000006003,0,2.0
118,ERROR_M,3,214,0.2619999999999436,0.02400000000000091,0,2.0
118,ERROR_M,3,215,1.0539999999999736,2.830000000000041,0,2.0
118,ERROR_M,3,216,2.019999999999982,7.403999999999996,1,2.0
118,ERROR_M,3,217,0.36400000000003274,0.08799999999996544,0,2.0
118,ERROR_M,3,218,0.9640000000000555,0.08999999999991815,0,2.0
118,ERROR_M,3,219,0.12800000000004275,1.6760000000000446,0,2.0
118,ERROR_M,3,220,0.2439999999999145,0.6580000000000155,0,2.0
118,ERROR_M,3,221,0.13200000000006185,0.029999999999972715,0,2.0
118,ERROR_M,3,222,1.4519999999999982,0.11400000000003274,0,2.0
118,ERROR_M,3,223,0.045999999999935426,1.8519999999999754,0,2.0
118,ERROR_M,3,224,0.14800000000002456,0.11599999999998545,0,2.0
118,ERROR_M,3,225,0.08199999999999363,0.10200000000008913,0,2.0
118,ERROR_M,3,226,1.2439999999999145,1.7240000000000464,0,2.0
118,ERROR_M,3,227,1.0599999999999454,0.022000000000048203,0,2.0
118,ERROR_M,3,228,0.36400000000003274,0.03999999999996362,0,2.0
118,ERROR_M,3,229,0.2620000000000573,1.1359999999999673,0,2.0
118,ERROR_M,3,230,1.961999999999989,0.9679999999999609,0,2.0
118,ERROR_M,3,231,2.1620000000000346,0.13400000000001455,1,2.0
118,ERROR_M,3,232,0.12199999999995725,3.064000000000078,0,2.0
118,ERROR_M,3,233,1.5739999999999554,1.1100000000000136,0,2.0
118,ERROR_M,3,234,1.5919999999999845,1.004000000000019,0,2.0
118,ERROR_M,3,235,1.3319999999999936,1.1639999999999873,0,2.0
118,ERROR_M,3,236,0.12199999999995725,3.25,0,2.0
118,ERROR_M,3,237,0.14400000000000546,0.06200000000001182,0,2.0
118,ERROR_M,3,238,0.29200000000003,0.049999999999954525,0,2.0
118,ERROR_M,3,239,0.23599999999999,0.6440000000000055,0,2.0
118,ERROR_M,3,240,1.2420000000000755,0.03199999999992542,0,2.0
118,ERROR_M,3,241,0.7980000000000018,1.1840000000000828,0,2.0
118,ERROR_M,3,242,2.024000000000001,11.115999999999985,1,2.0
118,ERROR_M,3,243,0.2179999999999609,0.04800000000000182,0,2.0
118,ERROR_M,3,244,1.0679999999999836,18.128000000000043,0,2.0
118,ERROR_M,3,245,0.2759999999999536,1.2300000000000182,0,2.0
118,ERROR_M,3,246,0.32799999999997453,0.026000000000067303,0,2.0
118,ERROR_M,3,247,0.7959999999999354,0.04399999999998272,0,2.0
118,ERROR_M,3,248,0.07000000000005002,1.3999999999999773,0,2.0
118,ERROR_M,3,249,0.2440000000000282,0.09799999999995634,0,2.0
118,ERROR_M,3,250,1.48599999999999,1.3980000000000246,0,2.0
118,ERROR_M,3,251,0.16600000000005366,0.06200000000001182,0,2.0
118,ERROR_M,3,252,1.225999999999999,1.245999999999981,0,2.0
118,ERROR_M,3,253,0.69399999999996,1.8680000000000518,0,2.0
118,ERROR_M,3,254,0.2379999999999427,0.08000000000004093,0,2.0
118,ERROR_M,3,255,1.0839999999999463,0.36000000000001364,0,2.0
118,ERROR_M,3,256,0.026000000000067303,3.5119999999999436,0,2.0
118,ERROR_M,3,257,1.32000000000005,2.2199999999999136,0,2.0
118,ERROR_M,3,258,1.84800000000007,1.9800000000000182,0,2.0
118,ERROR_M,3,259,2.0819999999999936,12.223999999999933,1,2.0
118,ERROR_M,3,260,0.18200000000001637,1.8500000000000227,0,2.0
118,ERROR_M,3,261,0.17399999999997817,0.13599999999996726,0,2.0
118,ERROR_M,3,262,0.2980000000000018,0.8140000000000782,0,2.0
118,ERROR_M,3,263,1.2719999999999345,0.04600000000004911,0,2.0
118,ERROR_M,3,264,0.34399999999993724,1.0579999999999927,0,2.0
118,ERROR_M,3,265,1.6860000000000355,0.16999999999995907,0,2.0
118,ERROR_M,3,266,0.08800000000007913,0.9399999999999409,0,2.0
118,ERROR_M,3,267,1.4139999999999873,1.6660000000000537,0,2.0
118,ERROR_M,3,268,0.9539999999999509,0.10200000000008913,0,2.0
118,ERROR_M,3,269,0.4079999999999018,4.3900000000001,0,2.0
118,ERROR_M,3,270,0.42399999999997817,0.018000000000029104,0,2.0
118,ERROR_M,3,271,1.42999999999995,8.168000000000006,0,2.0
118,ERROR_M,3,272,0.17999999999994998,1.566000000000031,0,2.0
118,ERROR_M,3,273,0.2259999999999991,0.08400000000006003,0,2.0
118,ERROR_M,3,274,0.9519999999999982,1.2439999999999145,0,2.0
118,ERROR_M,3,275,1.5540000000000873,1.5599999999999454,0,2.0
118,ERROR_M,3,276,1.3239999999999554,1.5740000000000691,0,2.0
118,ERROR_M,3,277,0.22000000000002728,0.12599999999997635,0,2.0
118,ERROR_M,3,278,1.1100000000000136,1.4699999999999136,0,2.0
118,ERROR_M,3,279,0.21200000000010277,0.08399999999994634,0,2.0
118,ERROR_M,3,280,1.4020000000000437,3.505999999999972,0,2.0
118,ERROR_M,3,281,0.11000000000001364,0.06399999999996453,0,2.0
118,ERROR_M,3,282,0.7039999999999509,0.030000000000086402,0,2.0
118,ERROR_M,3,283,0.63799999999992,3.1980000000000928,0,2.0
118,ERROR_M,3,284,1.3379999999999654,3.758000000000038,0,2.0
118,ERROR_M,3,285,1.683999999999969,0.8899999999999864,0,2.0
118,ERROR_M,3,286,1.8339999999999463,2.2340000000000373,0,2.0
118,ERROR_M,3,287,1.0199999999999818,1.34800000000007,0,2.0
118,ERROR_M,3,288,1.6759999999999309,34.76400000000001,0,2.0
118,ERROR_M,3,289,0.05200000000002092,35.90999999999997,0,2.0
118,ERROR_M,3,290,0.3040000000000873,0.04799999999988813,0,2.0
118,ERROR_M,3,291,0.3420000000000982,0.033999999999991815,0,2.0
118,ERROR_M,3,292,0.2439999999999145,3.060000000000059,0,2.0
118,ERROR_M,3,293,0.10000000000002274,0.07399999999995543,0,2.0
118,ERROR_M,3,294,0.83400000000006,1.8899999999999864,0,2.0
118,ERROR_M,3,295,0.04399999999998272,0.09199999999998454,0,2.0
118,ERROR_M,3,296,1.052000000000021,2.1259999999999764,0,2.0
118,ERROR_M,3,297,1.7620000000000573,3.869999999999891,0,2.0
118,ERROR_M,3,298,0.4960000000000946,0.08799999999996544,0,2.0
118,ERROR_M,3,299,0.5019999999999527,0.05600000000004002,0,2.0
118,ERROR_M,3,300,0.8859999999999673,0.05200000000002092,0,2.0
118,ERROR_M,3,301,0.7459999999999809,3.326000000000022,0,2.0
118,ERROR_M,3,302,1.6920000000000073,18.392000000000053,0,2.0
118,ERROR_M,3,303,1.085999999999899,0.17400000000009186,0,2.0
118,ERROR_M,3,304,0.049999999999954525,2.2060000000000173,0,2.0
118,ERROR_M,3,305,0.12999999999999545,0.04200000000003001,0,2.0
118,ERROR_M,3,306,2.8999999999999773,4.096000000000004,0,2.0
118,ERROR_M,3,307,1.6960000000000264,1.6399999999999864,0,2.0
118,ERROR_M,3,308,1.76400000000001,12.773999999999887,0,2.0
118,ERROR_M,3,309,1.872000000000071,2.0599999999999454,0,2.0
118,ERROR_M,3,310,0.6860000000001492,0.9619999999999891,0,2.0
118,ERROR_M,3,311,1.8979999999999109,4.688000000000102,0,2.0
118,ERROR_M,3,312,1.3919999999998254,27.256000000000085,0,2.0
118,ERROR_M,3,313,0.9220000000000255,2.019999999999982,0,2.0
118,ERROR_M,3,314,1.4279999999998836,2.25200000000018,0,2.0
118,ERROR_M,3,315,1.0,3.0559999999998126,0,2.0
118,ERROR_M,3,316,0.08800000000019281,0.30999999999994543,0,2.0
118,ERROR_M,3,317,1.8640000000000327,2.796000000000049,0,2.0
118,ERROR_M,3,318,0.12999999999988177,0.04600000000004911,0,2.0
118,ERROR_M,3,319,0.2839999999998781,0.07799999999997453,0,2.0
118,ERROR_M,3,320,0.12400000000002365,0.08600000000001273,0,2.0
118,ERROR_M,3,321,1.4580000000000837,5.811999999999898,0,2.0
118,ERROR_M,3,322,1.8079999999999927,3.230000000000018,0,2.0
118,ERROR_M,3,323,0.038000000000010914,0.4680000000000746,0,2.0
118,ERROR_M,3,324,1.7699999999999818,1.5199999999999818,0,2.0
118,ERROR_M,3,325,1.83400000000006,2.25,0,2.0
118,ERROR_M,3,326,2.091999999999871,5.512000000000171,1,2.0
118,ERROR_M,3,327,1.3479999999999563,0.04800000000000182,0,2.0
118,ERROR_M,3,328,0.42399999999997817,1.3019999999999072,0,2.0
118,ERROR_M,3,329,2.66800000000012,3.6399999999998727,1,2.0
118,ERROR_M,3,330,2.8900000000001,7.779999999999973,1,2.0
118,ERROR_M,3,331,1.1079999999999472,1.8460000000000036,0,2.0
118,ERROR_M,3,332,0.20400000000017826,0.03799999999978354,0,2.0
118,ERROR_M,3,333,0.42600000000015825,0.049999999999954525,0,2.0
118,ERROR_M,3,334,0.66599999999994,1.4039999999999964,0,2.0
118,ERROR_M,3,335,1.484000000000151,7.453999999999951,0,2.0
118,ERROR_M,3,336,1.433999999999969,1.0199999999999818,0,2.0
118,ERROR_M,3,337,0.5260000000000673,0.20000000000004547,0,2.0
118,ERROR_M,3,338,1.5579999999999927,1.4139999999999873,0,2.0
118,ERROR_M,3,339,0.2419999999999618,0.08799999999996544,0,2.0
118,ERROR_M,3,340,0.13200000000006185,0.04800000000000182,0,2.0
118,ERROR_M,3,341,1.2980000000000018,0.2079999999998563,0,2.0
118,ERROR_M,3,342,0.0420000000001437,1.155999999999949,0,2.0
118,ERROR_M,3,343,0.3079999999999927,0.08999999999991815,0,2.0
118,ERROR_M,3,344,1.77800000000002,1.650000000000091,0,2.0
118,ERROR_M,3,345,0.11400000000003274,0.057999999999992724,0,2.0
118,ERROR_M,3,346,2.0839999999998327,0.8300000000001546,0,2.0
118,ERROR_M,3,347,2.2539999999999054,3.8420000000000982,1,2.0
118,ERROR_M,3,348,1.0419999999999163,1.4100000000000819,0,2.0
118,ERROR_M,3,349,0.2619999999999436,0.09400000000005093,0,2.0
118,ERROR_M,3,350,1.5039999999999054,1.8099999999999454,0,2.0
118,ERROR_M,3,351,0.39400000000000546,0.08600000000001273,0,2.0
118,ERROR_M,3,352,1.3800000000001091,15.298000000000002,0,2.0
118,ERROR_M,3,353,1.683999999999969,1.981999999999971,0,2.0
118,ERROR_M,3,354,0.14400000000000546,0.049999999999954525,0,2.0
118,ERROR_M,3,355,2.254000000000133,1.7819999999999254,0,2.0
118,ERROR_M,3,356,0.13200000000006185,0.22199999999998,0,2.0
118,ERROR_M,3,357,0.9359999999999218,0.03199999999992542,0,2.0
118,ERROR_M,3,358,0.9680000000000746,1.4420000000000073,0,2.0
118,ERROR_M,3,359,1.4639999999999418,0.052000000000134605,0,2.0
118,ERROR_M,3,360,0.04600000000004911,1.4519999999999982,0,2.0
118,ERROR_M,3,361,1.52599999999984,122.55799999999999,0,2.0
118,ERROR_M,3,362,2.16800000000012,11.139999999999873,1,2.0
118,ERROR_M,3,363,1.272000000000162,1.8399999999999181,0,2.0
118,ERROR_M,3,364,1.8579999999999472,1.7619999999999436,0,2.0
118,ERROR_M,3,365,1.5640000000000782,1.5240000000001146,0,2.0
118,ERROR_M,3,366,1.49799999999982,4.330000000000155,0,2.0
118,ERROR_M,3,367,2.009999999999991,26.039999999999964,1,2.0
118,ERROR_M,3,368,0.17399999999997817,1.5979999999999563,0,2.0
118,ERROR_M,3,369,1.47400000000016,1.3359999999997854,0,2.0
118,ERROR_M,3,370,1.4640000000001692,0.05999999999994543,0,2.0
118,ERROR_M,3,371,0.20800000000008367,1.0019999999999527,0,2.0
118,ERROR_M,3,372,0.5499999999999545,0.599999999999909,0,2.0
118,ERROR_M,3,373,1.650000000000091,1.5080000000000382,0,2.0
118,ERROR_M,3,374,0.17799999999988358,0.044000000000096406,0,2.0
118,ERROR_M,3,375,1.6420000000000528,1.7839999999998781,0,2.0
118,ERROR_M,3,376,0.30600000000004,0.14000000000010004,0,2.0
118,ERROR_M,3,377,0.36399999999980537,0.05600000000004002,0,2.0
118,ERROR_M,3,378,1.2419999999999618,0.0420000000001437,0,2.0
118,ERROR_M,3,379,0.6079999999999472,2.7799999999999727,0,2.0
118,ERROR_M,3,380,1.7260000000001128,1.5579999999999927,0,2.0
118,ERROR_M,3,381,0.35400000000004184,0.11199999999985266,0,2.0
118,ERROR_M,3,382,0.07600000000002183,0.03199999999992542,0,2.0
118,ERROR_M,3,383,1.6580000000001291,1.0619999999998981,0,2.0
118,ERROR_M,3,384,0.33799999999996544,0.040000000000190994,0,2.0
118,ERROR_M,3,385,0.8799999999998818,0.06999999999993634,0,2.0
118,ERROR_M,3,386,0.8580000000001746,1.0519999999999072,0,2.0
118,ERROR_M,3,387,2.178000000000111,12.067999999999984,1,2.0
118,ERROR_M,3,388,1.3639999999998054,0.02800000000002001,0,2.0
118,ERROR_M,3,389,0.2380000000000564,1.481999999999971,0,2.0
118,ERROR_M,3,390,1.7440000000001419,0.11599999999998545,0,2.0
118,ERROR_M,3,391,0.10400000000004184,1.16599999999994,0,2.0
118,ERROR_M,3,392,0.22000000000002728,0.03999999999996362,0,2.0
118,ERROR_M,3,393,2.344000000000051,1.4839999999999236,0,2.0
118,ERROR_M,3,394,1.7719999999999345,0.05600000000004002,0,2.0
118,ERROR_M,3,395,0.3120000000001255,1.75,0,2.0
118,ERROR_M,3,396,1.683999999999969,2.8059999999998126,0,2.0
118,ERROR_M,3,397,1.9940000000001419,1.6359999999999673,0,2.0
118,ERROR_M,3,398,1.6600000000000819,14.967999999999847,0,2.0
118,ERROR_M,3,399,0.4500000000000455,0.11200000000008004,0,2.0
118,ERROR_M,3,400,0.265999999999849,2.1100000000001273,0,2.0
118,ERROR_M,3,401,0.09400000000005093,0.08199999999987995,0,2.0
118,ERROR_M,3,402,1.2619999999999436,2.0260000000000673,0,2.0
118,ERROR_M,3,403,1.816000000000031,2.203999999999951,0,2.0
118,ERROR_M,3,404,0.19200000000000728,0.18600000000014916,0,2.0
118,ERROR_M,3,405,0.10799999999994725,0.07199999999988904,0,2.0
118,ERROR_M,3,406,1.7019999999999982,1.731999999999971,0,2.0
118,ERROR_M,3,407,0.40600000000017644,0.05999999999994543,0,2.0
118,ERROR_M,3,408,1.981999999999971,7.867999999999938,0,2.0
118,ERROR_M,3,409,2.032000000000153,39.899999999999864,1,2.0
118,ERROR_M,3,410,0.7300000000000182,17.653999999999996,0,2.0
118,ERROR_M,3,411,0.52800000000002,0.0060000000000854925,0,2.0
118,ERROR_M,3,412,0.5899999999999181,2.461999999999989,0,2.0
118,ERROR_M,3,413,1.3859999999999673,2.3179999999999836,0,2.0
118,ERROR_M,3,414,1.9539999999999509,2.762000000000171,0,2.0
118,ERROR_M,3,415,0.6539999999999964,0.049999999999954525,0,2.0
118,ERROR_M,3,416,2.0540000000000873,2.617999999999938,0,2.0
118,ERROR_M,3,417,0.8859999999999673,0.04800000000000182,0,2.0
118,ERROR_M,3,418,1.0299999999999727,33.27999999999997,0,2.0
118,ERROR_M,3,419,0.14000000000010004,0.057999999999992724,0,2.0
118,ERROR_M,3,420,0.8559999999999945,0.10199999999986176,0,2.0
118,ERROR_M,3,421,0.13800000000014734,1.6820000000000164,0,2.0
118,ERROR_M,3,422,2.259999999999991,4.245999999999867,1,2.0
118,ERROR_M,3,423,1.7140000000001692,1.6239999999997963,0,2.0
118,ERROR_M,3,424,0.12200000000007094,0.07200000000011642,0,2.0
118,ERROR_M,3,425,0.2079999999998563,0.7740000000001146,0,2.0
118,ERROR_M,3,426,1.015999999999849,1.4700000000000273,0,2.0
118,ERROR_M,3,427,2.522000000000162,7.27800000000002,1,2.0
118,ERROR_M,3,428,2.1119999999998527,3.5260000000000673,1,2.0
118,ERROR_M,3,429,0.25,0.07799999999997453,0,2.0
118,ERROR_M,3,430,1.3959999999999582,2.433999999999969,0,2.0
118,ERROR_M,3,431,1.8559999999999945,1.122000000000071,0,2.0
118,ERROR_M,3,432,1.8260000000000218,1.5119999999999436,0,2.0
118,ERROR_M,3,433,0.23400000000015098,0.07999999999992724,0,2.0
118,ERROR_M,3,434,2.1900000000000546,2.269999999999982,0,2.0
118,ERROR_M,3,435,0.36199999999985266,0.13200000000006185,0,2.0
118,ERROR_M,3,436,1.433999999999969,1.0799999999999272,0,2.0
118,ERROR_M,3,437,0.068000000000211,0.023999999999887223,0,2.0
118,ERROR_M,3,438,0.3240000000000691,0.038000000000010914,0,2.0
118,ERROR_M,3,439,1.7539999999999054,1.3140000000000782,0,2.0
118,ERROR_M,3,440,0.17399999999997817,0.07400000000006912,0,2.0
118,ERROR_M,3,441,1.9279999999998836,1.622000000000071,0,2.0
118,ERROR_M,3,442,0.5180000000000291,0.08199999999987995,0,2.0
118,ERROR_M,3,443,1.2440000000001419,0.02599999999983993,0,2.0
118,ERROR_M,3,444,0.36000000000012733,0.1799999999998363,0,2.0
118,ERROR_M,3,445,0.057999999999992724,1.4100000000000819,0,2.0
118,ERROR_M,3,446,0.6420000000000528,0.15599999999994907,0,2.0
118,ERROR_M,3,447,2.173999999999978,2.0599999999999454,0,2.0
118,ERROR_M,3,448,0.24400000000014188,0.20000000000004547,0,2.0
118,ERROR_M,3,449,0.18399999999996908,0.06999999999993634,0,2.0
118,ERROR_M,3,450,0.7080000000000837,0.06199999999989814,0,2.0
118,ERROR_M,3,451,0.8659999999999854,0.04600000000004911,0,2.0
118,ERROR_M,3,452,0.19000000000005457,1.4939999999999145,0,2.0
118,ERROR_M,3,453,1.933999999999969,1.94600000000014,0,2.0
118,ERROR_M,3,454,0.39599999999995816,0.05199999999990723,0,2.0
118,ERROR_M,3,455,1.6520000000000437,0.33799999999996544,0,2.0
118,ERROR_M,3,456,0.02800000000002001,1.1359999999999673,0,2.0
118,ERROR_M,3,457,0.8540000000000418,1.1539999999999964,0,2.0
118,ERROR_M,3,458,0.2719999999999345,1.3659999999999854,0,2.0
118,ERROR_M,3,459,0.4860000000001037,0.06999999999993634,0,2.0
118,ERROR_M,3,460,1.2820000000001528,0.13999999999987267,0,2.0
118,ERROR_M,3,461,1.0720000000001164,1.1440000000000055,0,2.0
118,ERROR_M,3,462,3.461999999999989,11.78599999999983,1,2.0
118,ERROR_M,3,463,0.39600000000018554,0.33799999999996544,0,2.0
118,ERROR_M,3,464,0.35799999999994725,0.7300000000000182,0,2.0
118,ERROR_M,3,465,1.4859999999998763,1.3040000000000873,0,2.0
118,ERROR_M,3,466,0.2599999999999909,0.06600000000003092,0,2.0
118,ERROR_M,3,467,1.4559999999999036,1.1320000000000618,0,2.0
118,ERROR_M,3,468,2.8759999999999764,6.0,1,2.0
118,ERROR_M,3,469,0.038000000000010914,0.03999999999996362,0,2.0
118,ERROR_M,3,470,2.3559999999999945,1.3400000000001455,0,2.0
118,ERROR_M,3,471,0.33799999999996544,0.03999999999996362,0,2.0
118,ERROR_M,3,472,0.2259999999998854,0.06200000000012551,0,2.0
118,ERROR_M,3,473,1.009999999999991,0.13200000000006185,0,2.0
118,ERROR_M,3,474,1.30600000000004,1.8359999999997854,0,2.0
118,ERROR_M,3,475,0.9460000000001401,0.026000000000067303,0,2.0
118,ERROR_M,3,476,0.7999999999999545,0.041999999999916326,0,2.0
118,ERROR_M,3,477,0.21800000000007458,1.1179999999999382,0,2.0
118,ERROR_M,3,478,0.2580000000000382,0.08400000000006003,0,2.0
118,ERROR_M,3,479,1.9679999999998472,2.6140000000000327,0,2.0
118,ERROR_M,3,480,0.33799999999996544,0.11599999999998545,0,2.0
118,ERROR_M,3,481,0.14000000000010004,0.02800000000002001,0,2.0
118,ERROR_M,3,482,0.6539999999999964,0.8419999999998709,0,2.0
118,ERROR_M,3,483,0.7440000000001419,1.0299999999999727,0,2.0
118,ERROR_M,3,484,0.35400000000004184,0.07399999999984175,0,2.0
118,ERROR_M,3,485,0.8920000000000528,0.07200000000011642,0,2.0
118,ERROR_M,3,486,1.1079999999999472,0.2619999999999436,0,2.0
118,ERROR_M,3,487,0.38000000000010914,0.12999999999988177,0,2.0
118,ERROR_M,3,488,0.38800000000014734,1.8099999999999454,0,2.0
118,ERROR_M,3,489,0.2419999999999618,0.12200000000007094,0,2.0
118,ERROR_M,3,490,2.25,0.038000000000010914,0,2.0
118,ERROR_M,3,491,0.11399999999980537,2.004000000000133,0,2.0
118,ERROR_M,3,492,0.19000000000005457,0.08199999999987995,0,2.0
118,ERROR_M,3,493,0.32799999999997453,0.16200000000003456,0,2.0
118,ERROR_M,3,494,0.900000000000091,4.182000000000016,0,2.0
118,ERROR_M,3,495,0.37599999999997635,0.08199999999987995,0,2.0
118,ERROR_M,3,496,1.5460000000000491,6.912000000000035,0,2.0
118,ERROR_M,3,497,1.268000000000029,1.1539999999999964,0,2.0
118,ERROR_M,3,498,0.31999999999993634,0.36400000000003274,0,2.0
118,ERROR_M,3,499,0.2139999999999418,0.0420000000001437,0,2.0
118,ERROR_M,3,500,0.7159999999998945,0.03199999999992542,0,2.0
118,ERROR_M,3,501,1.2260000000001128,2.9139999999999873,0,2.0
118,ERROR_M,3,502,0.07400000000006912,0.10199999999986176,0,2.0
118,ERROR_M,3,503,1.8640000000000327,1.456000000000131,0,2.0
118,ERROR_M,3,504,0.11599999999998545,0.08799999999996544,0,2.0
118,ERROR_M,3,505,1.7159999999998945,1.5920000000000982,0,2.0
118,ERROR_M,3,506,0.28599999999983083,0.10800000000017462,0,2.0
118,ERROR_M,3,507,2.1979999999998654,5.3940000000000055,0,2.0
118,ERROR_M,3,508,0.4660000000001219,1.3759999999999764,0,2.0
118,ERROR_M,3,509,2.2079999999998563,12.396000000000186,1,2.0
118,ERROR_M,3,510,1.05600000000004,4.491999999999962,0,2.0
118,ERROR_M,3,511,1.288000000000011,1.7300000000000182,0,2.0
118,ERROR_M,3,512,0.07599999999979445,0.38600000000019463,0,2.0
118,ERROR_M,3,513,1.8559999999999945,2.2899999999999636,0,2.0
118,ERROR_M,3,514,0.16399999999998727,0.8579999999999472,0,2.0
118,ERROR_M,3,515,0.044000000000096406,0.05199999999990723,0,2.0
118,ERROR_M,3,516,1.25,1.8260000000000218,0,2.0
118,ERROR_M,3,517,2.0260000000000673,3.967999999999847,1,2.0
118,ERROR_M,3,518,0.07200000000011642,0.2439999999999145,0,2.0
118,ERROR_M,3,519,0.33600000000001273,0.06600000000003092,0,2.0
118,ERROR_M,3,520,1.400000000000091,1.1259999999999764,0,2.0
118,ERROR_M,3,521,1.8999999999998636,1.2699999999999818,0,2.0
118,ERROR_M,3,522,0.5,0.6059999999999945,0,2.0
118,ERROR_M,3,523,1.8880000000001473,1.6219999999998436,0,2.0
118,ERROR_M,3,524,0.11600000000021282,0.05999999999994543,0,2.0
118,ERROR_M,3,525,0.7279999999998381,0.026000000000067303,0,2.0
118,ERROR_M,3,526,1.240000000000009,1.1059999999999945,0,2.0
118,ERROR_M,3,527,0.2400000000000091,0.08600000000001273,0,2.0
118,ERROR_M,3,528,2.0879999999999654,0.9539999999999509,0,2.0
118,ERROR_M,3,529,0.19200000000000728,0.24400000000014188,0,2.0
118,ERROR_M,3,530,1.8599999999999,1.706000000000131,0,2.0
